2.8869e+14,2.5377e+14,2.0774e+14,2.0522e+14,2.0352e+14,1.9329e+14,2.6612e+14,2.8433e+14,2.6016e+14,2.2691e+14,1.6995e+14,1.1937e+14,1.0531e+14,1.7754e+14,1.7234e+14,1.8793e+14,1.8175e+14,1.2974e+14,1.0791e+14,2.6481e+14,1.4237e+14,1.263e+14,1.3266e+14,1.5082e+14,1.5287e+14,8.4812e+13,1.2903e+14,1.7285e+14,2.0342e+14,1.9426e+14,2.1586e+14,2.38e+14,2.1433e+14,2.0035e+14,1.612e+14,1.8636e+14,1.4536e+14,2.2832e+14,1.9739e+14,1.6619e+14,1.6515e+14,1.6297e+14,2.7674e+14,3.5931e+14,3.1054e+14,2.7939e+14,3.1396e+14,3.7923e+14,4.6259e+14,4.9509e+14,4.0341e+14,2.7944e+14,1.9554e+14,2.1732e+14,2.1671e+14,1.4017e+14,1.0824e+14,2.0737e+14,1.2952e+14,6.6294e+13,4.0596e+13,1.087e+14,1.8202e+14,3.3433e+14,3.8675e+14,2.6991e+14,2.9651e+14,4.0224e+14,4.0224e+14,2.4292e+14,2.0152e+14,1.4707e+14,1.1247e+14,1.0336e+14,1.1623e+14,7.4591e+13,0,1.1462e+14,2.8716e+14,3.7141e+14,3.1871e+14,2.1104e+14,1.3926e+14,1.5529e+14,1.2314e+14,7.232e+13,2.2058e+14,4.2659e+14,4.7495e+14,4.9792e+14,5.9041e+14,5.8836e+14,5.3745e+14,4.8527e+14,4.9993e+14,3.3306e+14,2.9018e+14,3.2014e+14,2.8832e+14,2.5607e+14,6.4676e+14,6.1197e+14,6.1197e+14,6.1947e+14,6.5442e+14,6.8994e+14,7.4343e+14,7.8728e+14,7.7979e+14,7.0229e+14,5.8312e+14,4.6805e+14,4.3004e+14,4.8932e+14,5.6333e+14,6.0383e+14,6.2105e+14,5.8298e+14,5.8841e+14,5.7057e+14,5.0323e+14,4.1816e+14,4.0332e+14,3.868e+14,4.8649e+14,4.9047e+14,5.6328e+14,5.8034e+14,5.7219e+14,5.0013e+14,3.769e+14,2.7989e+14,1.9553e+14,1.9841e+14,2.3795e+14,2.849e+14,2.9743e+14,2.4549e+14,2.5881e+14,2.8454e+14,3.2497e+14,3.3123e+14,3.3426e+14,3.1749e+14,3.329e+14,3.548e+14,3.7387e+14,3.5961e+14,3.4118e+14,3.3939e+14,3.2861e+14,2.8372e+14,3.1225e+14,3.6279e+14,2.7804e+14,1.484e+14,1.2559e+14,2.0304e+14,2.423e+14,2.5541e+14,2.4225e+14,3.0237e+14,3.6145e+14,4.1256e+14,4.8963e+14,5.206e+14,4.2745e+14,3.3501e+14,3.242e+14,3.5269e+14,3.8482e+14,3.9882e+14,4.2143e+14,4.9685e+14,5.4506e+14,5.3204e+14,5.2039e+14,5.2261e+14,5.574e+14,6.397e+14,7.0709e+14,7.625e+14,8.3039e+14,8.4047e+14,8.0533e+14,7.6635e+14,6.8401e+14,7.0753e+14,7.0415e+14,6.7955e+14,6.6699e+14,6.4653e+14,5.8141e+14,5.2094e+14,4.8974e+14,4.9724e+14,3.5747e+14,3.6505e+14,3.9648e+14,4.0582e+14,3.8093e+14,3.6745e+14,3.5889e+14,4.4953e+14,4.7888e+14,4.2802e+14,3.1346e+14,2.6909e+14,2.9198e+14,3.1681e+14,3.1243e+14,2.8774e+14,3.2932e+14,3.4002e+14,2.8614e+14,1.9854e+14,1.4583e+14,2.2565e+14,3.5527e+14,3.5976e+14,3.1051e+14,3.1475e+14,3.2825e+14,3.5057e+14,3.5342e+14,3.785e+14,3.9534e+14,4.232e+14,4.4027e+14,4.193e+14,3.5677e+14,4.2392e+14,4.6411e+14,4.9991e+14,5.198e+14,5.8823e+14,7.326e+14,8.3729e+14,8.4061e+14,7.5359e+14,5.8688e+14,4.4981e+14,3.5871e+14,3.5423e+14,4.0994e+14,5.0261e+14,6.0189e+14,6.747e+14,7.04e+14,6.2063e+14,5.2616e+14,4.564e+14,4.285e+14,4.6136e+14
2.8662e+14,3.0038e+14,2.7835e+14,2.5402e+14,2.0486e+14,2.174e+14,3.1101e+14,3.321e+14,2.9838e+14,3.1128e+14,2.0306e+14,1.4292e+14,5.685e+13,7.2237e+13,1.0693e+14,1.5327e+14,1.6197e+14,1.1007e+14,4.1057e+13,0,4.8341e+13,9.2625e+13,1.8686e+14,1.8686e+14,1.8599e+14,1.5709e+14,1.4826e+14,3.8509e+14,1.3772e+14,1.3772e+14,2.228e+14,2.3528e+14,2.4545e+14,2.3906e+14,1.2794e+14,1.0904e+14,1.4114e+14,1.7222e+14,9.1301e+13,1.2221e+14,1.8111e+14,1.92e+14,2.6294e+14,2.9096e+14,2.7016e+14,2.2908e+14,2.5553e+14,3.7437e+14,4.6249e+14,4.6767e+14,3.0507e+14,1.3026e+14,2.2582e+14,2.2582e+14,1.8779e+14,1.8779e+14,2.744e+14,3.045e+14,1.6206e+14,1.2277e+14,9.6528e+13,9.2447e+13,8.0117e+13,8.5027e+13,1.7697e+14,2.6991e+14,2.9651e+14,3.1151e+14,2.8582e+14,2.8582e+14,2.7403e+14,2.0292e+14,1.227e+14,1.227e+14,9.0323e+13,6.0496e+13,1.5281e+14,2.6617e+14,3.55e+14,3.588e+14,2.7498e+14,1.5462e+14,1.1339e+14,1.2653e+14,7.4323e+13,3.099e+14,4.1614e+14,5.3418e+14,6.2477e+14,7.0807e+14,4.6778e+14,4.4298e+14,4.6152e+14,5.2722e+14,5.0072e+14,5.8815e+14,5.3264e+14,5.4068e+14,5.8428e+14,6.3051e+14,6.4676e+14,6.073e+14,5.6979e+14,5.6877e+14,5.9966e+14,6.2725e+14,6.9748e+14,7.6592e+14,7.7803e+14,7.0646e+14,5.9119e+14,4.7955e+14,4.3996e+14,5.1735e+14,5.7597e+14,5.9192e+14,5.9226e+14,5.5119e+14,5.6547e+14,5.6091e+14,5.1341e+14,4.2491e+14,4.0634e+14,4.6055e+14,5.421e+14,5.6627e+14,5.5201e+14,5.6422e+14,6.2715e+14,6.2181e+14,5.2716e+14,3.9428e+14,2.95e+14,3.2161e+14,3.2115e+14,3.0958e+14,2.9309e+14,2.8171e+14,3.0446e+14,3.1174e+14,3.1649e+14,3.1925e+14,3.2713e+14,3.285e+14,2.9235e+14,2.755e+14,3.0588e+14,3.6946e+14,3.7627e+14,3.5114e+14,3.397e+14,2.9906e+14,2.4556e+14,3.1155e+14,2.9083e+14,1.9187e+14,1.0178e+14,1.6554e+14,2.0525e+14,2.3085e+14,2.2706e+14,2.8143e+14,3.2725e+14,3.5096e+14,3.8003e+14,4.5841e+14,4.2511e+14,3.2996e+14,3.3676e+14,3.6184e+14,4.0035e+14,4.3083e+14,4.471e+14,5.0856e+14,5.5168e+14,5.5043e+14,5.4821e+14,5.3632e+14,5.4384e+14,5.9264e+14,6.4927e+14,7.0271e+14,7.7851e+14,8.2054e+14,8.0481e+14,7.5845e+14,7.0782e+14,6.936e+14,6.6876e+14,6.4002e+14,6.1716e+14,5.6821e+14,5.1542e+14,4.8408e+14,4.7992e+14,4.932e+14,5.0358e+14,2.963e+14,3.3749e+14,3.5888e+14,3.6087e+14,3.57e+14,3.4742e+14,3.7695e+14,4.0862e+14,4.0376e+14,3.7416e+14,3.2073e+14,2.7491e+14,2.7431e+14,3.136e+14,3.1893e+14,3.2469e+14,3.1992e+14,2.9747e+14,2.4451e+14,2.0432e+14,2.3966e+14,3.0995e+14,3.0192e+14,2.8775e+14,3.1273e+14,3.2847e+14,3.7377e+14,3.4777e+14,3.6084e+14,3.6601e+14,3.8653e+14,3.8989e+14,3.6688e+14,3.4734e+14,3.6154e+14,3.962e+14,4.558e+14,4.8467e+14,5.293e+14,6.1884e+14,7.3999e+14,7.9718e+14,7.5706e+14,6.0065e+14,4.4988e+14,3.8025e+14,3.9111e+14,4.4394e+14,5.3074e+14,6.3865e+14,7.2623e+14,7.3184e+14,6.2804e+14,5.2135e+14,4.5158e+14,4.238e+14,4.3484e+14
2.5999e+14,3.0867e+14,2.8798e+14,3.0761e+14,2.2661e+14,1.9576e+14,2.6033e+14,3.0047e+14,2.9252e+14,3.4435e+14,2.3195e+14,1.1225e+14,6.2896e+13,2.5743e+13,3.699e+13,1.1128e+14,1.4402e+14,1.0225e+14,3.3353e+13,3.7514e+13,7.2481e+13,1.0658e+14,1.3208e+14,1.5281e+14,1.7852e+14,2.3155e+14,2.9194e+14,3.8509e+14,3.884e+14,4.0811e+14,4.0811e+14,1.8734e+14,1.8734e+14,1.083e+14,8.9336e+13,2.5812e+14,1.5118e+14,1.2482e+14,0,7.9869e+13,2.1411e+14,2.5502e+14,2.3794e+14,2.3882e+14,2.1679e+14,2.0613e+14,2.5553e+14,2.7468e+14,2.7468e+14,2.4144e+14,1.5619e+14,1.3026e+14,1.4034e+14,1.4051e+14,1.8957e+14,1.7385e+14,2.0692e+14,2.2849e+14,1.8838e+14,1.6437e+14,1.5696e+14,1.2689e+14,1.1465e+14,1.0922e+14,1.7182e+14,2.1738e+14,2.3909e+14,2.4468e+14,2.8881e+14,3.0691e+14,3.0475e+14,3.2139e+14,3.5796e+14,4.1943e+14,4.4835e+13,1.6725e+14,3.0172e+14,2.7619e+14,3.8177e+14,4.1735e+14,4.2567e+14,4.2681e+14,4.5205e+14,4.1073e+14,3.6873e+14,3.9588e+14,4.4843e+14,5.382e+14,6.4261e+14,7.0122e+14,6.9498e+14,6.9172e+14,7.1127e+14,6.8127e+14,6.115e+14,5.4198e+14,5.19e+14,5.2705e+14,5.5287e+14,5.6796e+14,5.6324e+14,5.5261e+14,5.2487e+14,4.7821e+14,4.698e+14,5.2125e+14,6.0396e+14,7.099e+14,7.5554e+14,7.0252e+14,6.2032e+14,5.424e+14,5.0504e+14,5.803e+14,6.0671e+14,5.6219e+14,4.8657e+14,4.8856e+14,4.7633e+14,5.0983e+14,5.5799e+14,5.6203e+14,5.9306e+14,6.3409e+14,6.5088e+14,6.69e+14,6.4021e+14,5.7878e+14,6.6952e+14,7.0294e+14,6.4195e+14,5.1977e+14,3.96e+14,4.0784e+14,4.0633e+14,3.428e+14,2.9808e+14,2.9097e+14,3.1961e+14,3.2075e+14,3.0303e+14,2.8783e+14,3.0085e+14,3.1472e+14,2.9237e+14,2.4955e+14,2.3608e+14,3.1779e+14,3.7241e+14,3.8531e+14,3.7705e+14,3.3951e+14,2.8699e+14,2.5524e+14,2.9506e+14,2.7701e+14,2.2804e+14,1.7697e+14,1.6179e+14,1.9006e+14,1.9152e+14,2.1844e+14,2.7181e+14,3.0758e+14,3.0556e+14,3.4945e+14,3.6943e+14,3.5087e+14,3.674e+14,4.0523e+14,4.6347e+14,4.9881e+14,5.1502e+14,5.4189e+14,5.6083e+14,5.6904e+14,5.8196e+14,5.7318e+14,5.7647e+14,6.3433e+14,6.7165e+14,6.9589e+14,7.074e+14,7.4453e+14,7.6259e+14,7.5768e+14,7.2763e+14,6.6578e+14,6.2298e+14,6.0014e+14,5.4843e+14,4.7559e+14,4.5124e+14,4.5366e+14,4.6816e+14,4.6995e+14,4.5474e+14,4.3779e+14,4.3779e+14,3.2491e+14,3.5407e+14,3.674e+14,3.5098e+14,3.5039e+14,3.2933e+14,3.4729e+14,3.6297e+14,3.3505e+14,2.8227e+14,2.588e+14,3.0884e+14,3.4778e+14,3.6394e+14,3.461e+14,3.1191e+14,2.6415e+14,2.5381e+14,2.6136e+14,2.7641e+14,2.6217e+14,2.2237e+14,2.5698e+14,3.5594e+14,4.0261e+14,4.029e+14,3.7273e+14,3.5995e+14,3.6585e+14,3.7387e+14,3.5783e+14,3.464e+14,3.3758e+14,3.6189e+14,4.3014e+14,4.4657e+14,4.6225e+14,5.2076e+14,6.3641e+14,7.2028e+14,7.1817e+14,6.1357e+14,4.8376e+14,4.2835e+14,4.5306e+14,5.1324e+14,6.06e+14,7.0881e+14,7.6561e+14,7.5408e+14,6.3303e+14,5.1252e+14,4.3862e+14,4.2078e+14,4.4531e+14
2.1879e+14,2.6763e+14,3.053e+14,3.114e+14,2.4277e+14,1.5077e+14,1.5146e+14,2.1969e+14,2.1073e+14,2.7001e+14,2.0944e+14,1.5532e+14,1.6308e+14,1.1488e+14,9.1883e+13,3.544e+13,8.36e+13,8.1642e+13,5.9825e+13,9.5761e+13,1.2469e+14,1.4029e+14,1.7994e+14,1.837e+14,1.8531e+14,2.2491e+14,2.53e+14,3.2453e+14,3.884e+14,3.8338e+14,3.0165e+14,2.287e+14,1.8975e+14,1.2213e+14,1.1271e+14,2.1663e+14,3.1659e+14,1.2482e+14,1.007e+14,1.007e+14,2.0625e+14,2.4872e+14,2.3794e+14,2.5007e+14,3.2665e+14,3.822e+14,4.3412e+14,4.3412e+14,4.4478e+14,2.831e+14,1.9227e+14,5.5956e+13,0,4.6265e+13,8.435e+13,1.1101e+14,1.2771e+14,1.808e+14,2.6508e+14,3.3477e+14,3.5155e+14,2.7072e+14,2.0572e+14,2.1409e+14,2.4011e+14,2.5004e+14,2.5206e+14,2.4664e+14,2.6109e+14,2.8831e+14,2.992e+14,3.4266e+14,3.7956e+14,4.3858e+14,3.2403e+14,2.6002e+14,1.9243e+14,2.9768e+14,3.4365e+14,3.4494e+14,3.7257e+14,4.6849e+14,4.8022e+14,4.2555e+14,4.2854e+14,4.8073e+14,5.2181e+14,5.8183e+14,6.5208e+14,6.7641e+14,6.7947e+14,6.6025e+14,6.6294e+14,6.6183e+14,6.1835e+14,5.5774e+14,5.1893e+14,4.9773e+14,4.6317e+14,4.6125e+14,4.4673e+14,4.4428e+14,4.0503e+14,3.8442e+14,3.6418e+14,3.775e+14,4.4085e+14,5.4473e+14,6.2582e+14,6.3494e+14,6.2899e+14,5.8971e+14,5.7105e+14,5.8756e+14,5.7928e+14,5.6845e+14,4.8274e+14,4.5394e+14,4.9024e+14,5.5062e+14,6.4769e+14,6.8762e+14,7.0134e+14,6.9495e+14,6.7718e+14,6.4805e+14,6.3057e+14,5.8465e+14,6.2602e+14,6.7748e+14,6.5327e+14,5.8898e+14,4.9512e+14,4.5613e+14,4.2857e+14,3.7577e+14,3.4193e+14,3.6311e+14,2.9579e+14,2.7074e+14,2.5573e+14,2.787e+14,2.6826e+14,2.6831e+14,2.6627e+14,2.4711e+14,2.6957e+14,2.7908e+14,3.121e+14,3.5427e+14,3.4992e+14,3.2382e+14,3.1998e+14,2.8411e+14,3.1339e+14,3.5401e+14,3.5508e+14,2.733e+14,1.569e+14,1.4958e+14,1.8736e+14,2.1914e+14,2.372e+14,2.7809e+14,2.9922e+14,3.2239e+14,2.9239e+14,3.2763e+14,3.6177e+14,4.1407e+14,4.5966e+14,5.0119e+14,5.4169e+14,5.6158e+14,5.7117e+14,5.6952e+14,5.8704e+14,5.8449e+14,6.2753e+14,6.582e+14,6.5539e+14,6.4475e+14,6.5212e+14,6.809e+14,6.7544e+14,6.8199e+14,6.8519e+14,6.6434e+14,6.0255e+14,5.5702e+14,4.9971e+14,4.563e+14,4.2837e+14,4.1838e+14,4.1635e+14,4.2693e+14,3.8407e+14,3.3304e+14,2.7147e+14,2.3373e+14,3.4745e+14,3.7141e+14,3.6681e+14,3.1642e+14,2.4546e+14,2.4719e+14,2.6622e+14,2.4597e+14,2.5706e+14,2.7012e+14,3.0942e+14,3.4757e+14,3.7768e+14,3.9585e+14,3.7213e+14,3.3857e+14,2.7931e+14,2.707e+14,2.9265e+14,2.6886e+14,2.0164e+14,2.4742e+14,3.6148e+14,4.4611e+14,4.6514e+14,4.1428e+14,3.9083e+14,3.9577e+14,4.0741e+14,3.7529e+14,3.5838e+14,3.4517e+14,3.4968e+14,3.8859e+14,4.1566e+14,4.394e+14,4.9927e+14,5.9743e+14,6.7116e+14,6.5242e+14,5.8462e+14,5.4236e+14,5.483e+14,5.9605e+14,6.4972e+14,7.1314e+14,7.8837e+14,7.7698e+14,7.1719e+14,6.3654e+14,5.3797e+14,4.6443e+14,4.5919e+14,4.9846e+14
2.2134e+14,2.7265e+14,2.8452e+14,2.9582e+14,2.423e+14,2.0691e+14,2.0655e+14,1.9566e+14,1.655e+14,1.655e+14,1.8061e+14,1.9331e+14,2.1712e+14,1.5495e+14,1.2434e+14,1.2434e+14,8.3886e+13,1.1261e+14,1.6948e+14,2.1372e+14,2.0587e+14,1.6932e+14,1.9444e+14,2.125e+14,1.9155e+14,1.9322e+14,2.3691e+14,2.7156e+14,2.8908e+14,3.2751e+14,2.4247e+14,2.1282e+14,1.6227e+14,1.518e+14,1.392e+14,1.8888e+14,2.3292e+14,2.3581e+14,1.7917e+14,1.4646e+14,1.4059e+14,1.3862e+14,2.5007e+14,2.5007e+14,3.2665e+14,3.822e+14,4.5619e+14,4.2336e+14,3.8395e+14,3.9081e+14,4.0617e+14,4.3842e+14,4.7605e+14,1.1967e+14,1.3918e+14,1.9417e+14,1.9417e+14,2.2863e+14,3.017e+14,4.3744e+14,4.7251e+14,3.4966e+14,2.8099e+14,3.3108e+14,3.4553e+14,3.4831e+14,3.4794e+14,3.1415e+14,2.5325e+14,2.5672e+14,2.7338e+14,2.9946e+14,3.5059e+14,3.02e+14,3.2053e+14,3.2053e+14,2.8378e+14,3.3836e+14,3.1829e+14,2.8474e+14,3.4488e+14,4.4711e+14,4.4498e+14,4.8838e+14,4.8923e+14,5.1019e+14,5.5115e+14,5.7895e+14,6.1227e+14,6.4425e+14,6.4993e+14,6.2125e+14,6.2112e+14,6.1985e+14,6.0895e+14,5.981e+14,5.6394e+14,5.2147e+14,4.7501e+14,4.5202e+14,4.2027e+14,4.0875e+14,4.0631e+14,3.4453e+14,2.5783e+14,2.733e+14,3.1904e+14,3.9197e+14,4.5297e+14,4.8133e+14,4.8182e+14,4.8572e+14,5.3036e+14,5.4682e+14,5.5085e+14,6.3083e+14,6.4195e+14,6.5108e+14,6.5953e+14,6.4734e+14,6.4963e+14,6.4318e+14,6.2631e+14,5.9248e+14,5.5852e+14,4.9445e+14,4.6544e+14,4.4731e+14,4.5621e+14,4.9708e+14,5.6236e+14,5.9854e+14,5.7492e+14,4.8952e+14,4.3064e+14,3.901e+14,4.1249e+14,3.8514e+14,2.7458e+14,2.6518e+14,2.5428e+14,2.7264e+14,2.8676e+14,3.0689e+14,3.246e+14,3.1574e+14,2.8036e+14,2.5805e+14,2.5095e+14,2.7498e+14,2.6047e+14,2.2999e+14,2.6401e+14,2.7546e+14,2.6865e+14,3.5108e+14,3.8664e+14,3.5643e+14,2.4456e+14,1.6789e+14,1.6159e+14,1.899e+14,1.8417e+14,2.1172e+14,2.5422e+14,2.6821e+14,2.556e+14,2.6683e+14,2.8694e+14,3.4094e+14,3.965e+14,4.3739e+14,5.1378e+14,5.7101e+14,5.9177e+14,5.7788e+14,5.6406e+14,5.7355e+14,6.052e+14,6.1788e+14,6.067e+14,6.0591e+14,5.9159e+14,5.9479e+14,5.6431e+14,5.7953e+14,6.0272e+14,6.2177e+14,5.9699e+14,5.2695e+14,4.7653e+14,4.4651e+14,4.2016e+14,3.9463e+14,3.7662e+14,3.5014e+14,3.0794e+14,2.6913e+14,2.253e+14,1.9891e+14,2.0499e+14,3.5336e+14,3.672e+14,2.9568e+14,1.8523e+14,1.6363e+14,1.7371e+14,1.758e+14,1.8535e+14,2.645e+14,2.9634e+14,2.8498e+14,3.1581e+14,3.6445e+14,3.7831e+14,4.0552e+14,3.5774e+14,3.0571e+14,2.7939e+14,2.5915e+14,2.3515e+14,2.5249e+14,3.5418e+14,4.4945e+14,4.6989e+14,4.45e+14,4.6291e+14,4.741e+14,4.6074e+14,3.8178e+14,3.5795e+14,3.6431e+14,3.4734e+14,3.5491e+14,4.04e+14,4.5942e+14,5.0591e+14,5.6513e+14,5.9184e+14,5.365e+14,5.1226e+14,5.338e+14,6.018e+14,7.1778e+14,7.7872e+14,8.0174e+14,8.018e+14,7.2302e+14,6.4469e+14,5.869e+14,5.5803e+14,5.1767e+14,5.3497e+14,5.905e+14
3.1896e+14,3.0293e+14,2.5776e+14,3.0267e+14,2.4002e+14,3.0997e+14,3.0842e+14,2.7513e+14,2.5439e+14,2.3939e+14,2.9698e+14,3.787e+14,4.0341e+14,4.0044e+14,3.8743e+14,3.9057e+14,3.6083e+14,3.6974e+14,4.1785e+14,4.1785e+14,3.6808e+14,2.0329e+14,2.0474e+14,2.2047e+14,2.2497e+14,2.4943e+14,2.4471e+14,2.292e+14,2.2494e+14,2.8665e+14,2.5529e+14,2.2254e+14,2.7087e+14,2.6085e+14,2.3132e+14,2.8649e+14,2.535e+14,2.3581e+14,1.7917e+14,1.4646e+14,1.4059e+14,1.3862e+14,1.6239e+14,2.0702e+14,3.0163e+14,3.3001e+14,3.617e+14,3.6058e+14,3.1633e+14,3.4337e+14,3.7387e+14,4.0038e+14,4.2833e+14,4.3593e+14,4.5178e+14,4.328e+14,3.3603e+14,2.7277e+14,2.2925e+14,2.2565e+14,2.6962e+14,2.4969e+14,2.3888e+14,2.4818e+14,2.4071e+14,2.5709e+14,2.8965e+14,2.7451e+14,3.3271e+14,3.3271e+14,3.4187e+14,3.6467e+14,4.4569e+14,3.02e+14,3.5993e+14,4.1181e+14,3.9377e+14,3.9312e+14,3.6846e+14,3.0058e+14,3.1195e+14,3.6549e+14,4.1224e+14,4.4667e+14,4.614e+14,4.7308e+14,5.2414e+14,5.6401e+14,5.7272e+14,5.7882e+14,5.8522e+14,5.597e+14,5.5581e+14,5.458e+14,5.633e+14,5.9766e+14,6.0332e+14,5.6804e+14,5.2578e+14,4.8867e+14,4.5958e+14,4.1792e+14,3.9433e+14,3.4968e+14,3.0575e+14,2.9803e+14,3.1287e+14,3.2923e+14,3.3987e+14,3.5039e+14,4.2315e+14,5.1832e+14,5.3021e+14,4.8286e+14,5.371e+14,6.6424e+14,7.2094e+14,7.3492e+14,7.1692e+14,6.6095e+14,6.1336e+14,5.6593e+14,5.1196e+14,4.7155e+14,4.3566e+14,3.8194e+14,3.2756e+14,3.667e+14,4.232e+14,4.4529e+14,4.7111e+14,4.9784e+14,5.3427e+14,5.1603e+14,4.3617e+14,4.4679e+14,4.6249e+14,4.1012e+14,3.3088e+14,3.0118e+14,3.016e+14,3.0097e+14,3.0862e+14,3.6535e+14,4.012e+14,3.6496e+14,2.9382e+14,2.276e+14,2.0933e+14,2.0692e+14,2.3738e+14,2.6113e+14,2.5441e+14,2.7234e+14,2.931e+14,2.9873e+14,3.7245e+14,3.92e+14,3.1101e+14,1.8003e+14,1.6851e+14,1.8945e+14,1.8326e+14,2.0416e+14,2.1554e+14,2.482e+14,2.5125e+14,2.4243e+14,2.6874e+14,2.9865e+14,3.3772e+14,3.8987e+14,4.5764e+14,5.2896e+14,5.6425e+14,5.6071e+14,5.5085e+14,5.6352e+14,5.6927e+14,5.6135e+14,5.755e+14,5.6131e+14,5.2335e+14,4.9561e+14,4.7396e+14,4.9724e+14,5.2709e+14,5.5566e+14,5.6133e+14,5.1406e+14,4.4082e+14,4.0375e+14,3.748e+14,3.441e+14,3.2311e+14,2.6505e+14,2.3541e+14,2.1703e+14,1.7966e+14,1.6612e+14,1.7836e+14,2.3245e+14,3.1366e+14,2.5365e+14,1.7189e+14,1.9244e+14,1.4163e+14,1.4374e+14,1.7607e+14,1.9285e+14,2.1909e+14,1.9848e+14,2.2597e+14,2.4233e+14,3.0921e+14,4.0496e+14,4.2149e+14,3.485e+14,2.4224e+14,2.262e+14,2.5519e+14,2.7952e+14,3.2797e+14,3.7363e+14,4.1446e+14,4.6285e+14,5.1266e+14,5.2208e+14,4.64e+14,3.6736e+14,3.5008e+14,3.8034e+14,4.0511e+14,4.0381e+14,4.3114e+14,4.6084e+14,4.8478e+14,5.1461e+14,4.8766e+14,4.3247e+14,4.3764e+14,5.0065e+14,6.0367e+14,7.4323e+14,7.8622e+14,7.9711e+14,7.8243e+14,7.1064e+14,6.3229e+14,5.618e+14,5.4315e+14,5.4651e+14,5.9066e+14,6.2035e+14
